locations: latitude,locations: longitude
0.8735273000434205,0.10646790264177505
0.8712976326428074,0.10621453443852305
0.8715811966222669,0.10597923018684341
0.8695376232871465,0.10646698482735906
0.8726037049073813,0.10694360440028589
0.8731606667816314,0.10697129366503932
0.8730601874845669,0.10536111906911515
0.870937123011726,0.10566128338075575
0.8667245971588763,0.1076900629928166
0.8715074013149918,0.10597030301629654
0.8685079424407349,0.10581119916063417
0.8713491410694573,0.10639132885962502
0.8710224636289227,0.10591530552845606
0.8724110449151289,0.10614941880357977
0.8714687154771943,0.10619396354562576
0.8711645298883895,0.10639160163272796
0.8711299675794751,0.1063884189072196
0.8713751946351197,0.10641183882574322
0.871330406767562,0.10597105202440704
0.8735890498884401,0.10629721095988985
0.8669727605675437,0.10603598096628401
0.8713618764298146,0.10596938464291929
0.8725510149311092,0.10542942637294714
0.8748112559194292,0.10617431437987332
0.8710014720755974,0.10640062773942069
0.871377307943672,0.10596909398305554
0.8720799770899538,0.10502317778888523
0.8745810187516638,0.10473583448495363
0.871300118654932,0.10621371052960156
0.8714909587435717,0.10620075213032873
0.8715015173564706,0.1061985939808402
0.8755047145295621,0.10588714299342566
0.8691940778221692,0.10608888329733603
0.8726635555501558,0.10615540751469607
0.8696750874663441,0.10603060934841693
0.8717763307318488,0.10692286414212171
0.8710389565391145,0.1070125450072442
0.8709648281775835,0.10701120294121935
0.8675681029798565,0.10604859225060419
0.8677972006936786,0.10621737675661404
0.8718483338900327,0.10643751974263024
0.8749948163936183,0.10590341212033912
0.8754288792134256,0.10495378715158298
0.8736073586064702,0.10565327352379561
0.8721358429764521,0.10635579848608502
0.8711118874912969,0.10638826072117838
0.8651060786916306,0.10527401948716754
0.8668836566592912,0.10656234473905064
0.8722485382278317,0.10637756946884294
0.8779125382025693,0.10636418961276764
0.871794184818925,0.10503961516314292
0.8730486376387635,0.10621698212995284
0.8713938060241347,0.10620992971552737
0.8731401341929309,0.10678709670622957
0.871970239677561,0.10630814591934175
0.8714571616664596,0.10617453740542265
0.8715549408450921,0.10507105729390671
0.8790658218272419,0.10562882630599285
0.8734401072322081,0.10649245110311595
0.865281717232447,0.10529155969202372
0.8691497578165428,0.10701888809980974
0.871747871868175,0.1062395745376084
0.8714046263225204,0.10617926509989917
0.8719064875420743,0.10585714689548416
0.8718669690686375,0.10631785954840457
0.8719242742253132,0.10622790032056648
0.8718843645241434,0.10623096829803225
0.8646165603042036,0.1049566507767188
0.8725104100664086,0.10615874339559414
0.873011470369776,0.10621012591093537
0.867639586731998,0.10611430485619074
0.8714966048061956,0.1061976985248752
0.8750494543407943,0.10589917069646092
0.8657301787529691,0.10507123616151522
0.8675461967326666,0.10565428307940804
0.8719070188429112,0.10633787203898677
0.8715061602913952,0.10508276976849427
0.8670650205613639,0.10579067522048409
0.8666754977493437,0.10569528847865124
0.8674096722422624,0.10628309383389085
0.8695557152701194,0.10546977946438071
0.8678373535561746,0.10566286648876978
0.8784589198709027,0.10626257438219978
0.8714903600388971,0.10619648054825376
0.8685148537487224,0.10606116438359958
0.8685723765444597,0.1060522316474754
0.8715758281048559,0.106275838516522
0.8744201986788729,0.10507152682137896
0.8660440396273823,0.10655090095938453
0.8722707061605081,0.10624857350337741
0.8674479060778553,0.10568114116874328
0.8793992091374137,0.10630528571449001
0.8713508142706002,0.10640492167994665
0.871059605902981,0.10622054718497424
0.8695817093618075,0.10575325276302311
0.8724766954876286,0.10692702022826399
0.8713074532193699,0.1065385791175105
0.8681721523820024,0.10646061490465218
0.8798197932237295,0.1055077379657058
0.8759974643362582,0.10686197649027379
0.870937041936804,0.10763175504284202
0.8746029225524906,0.10577921651431609
0.8724288315983674,0.10628675558921308
0.8715044038266885,0.10619808867984623
0.8701654702088641,0.10585595071835248
0.8684919835909722,0.10582738108958857
0.865054950898416,0.1054929221381112
0.8726774922847933,0.10618188103867313
0.871921617721129,0.10578935048225882
0.8690223249143388,0.10638280302327476
0.8731166282861499,0.1064056550371414
0.8727387504782921,0.1064438717785763
0.8674686664598074,0.10615597038870152
0.8673801389217695,0.10737843577217804
0.8673689682542717,0.10704754492653284
0.8676386153237519,0.10581480725567392
0.8711009680696208,0.10522710586723175
0.87133723834474,0.10638936914138962
0.8721568888334806,0.10635029718920179
0.8788048262385523,0.10563625713720251
0.8794769675286485,0.10629456777902013
0.8646649641893966,0.10521538165445744
0.8700812907456812,0.10575820683681665
0.8714764753439873,0.10738066328540721
0.8716348024977427,0.10726763257538269
0.8709247744383778,0.10769658896130198
0.8706143797666593,0.10636531033012703
0.8754398760028124,0.10495391354334782
0.8711207372186683,0.10638826966455883
0.8717290528872352,0.10507881567642441
0.8710869520363508,0.10520875684540845
0.8688748863787057,0.1060512840298031
0.8711712068332342,0.10638910698855103
0.8706034801696413,0.10702475831113546
0.8724183562490326,0.1061749968715919
0.8702033908148591,0.10531730544841877
0.8712743029851668,0.10638871347981231
0.8717243797316017,0.10507834804886151
0.8745469694374968,0.1050278568537307
0.8778814427465979,0.10625232887632911
0.8715716411370673,0.10596624048573904
0.8700376011641822,0.10643747167196045
0.8713687080069925,0.1063980257746786
0.871381157892273,0.10585190942832343
0.8718957941215006,0.10747344658907605
0.872086150488483,0.1059195420658948
0.8719683484051791,0.10594242482263165
0.8718490436127921,0.10623452568857672
0.872614255590417,0.10617841603772023
0.8703104677581359,0.10550782404574242
0.8659485632215597,0.10578772055117659
0.8702317242162015,0.10683105866518736
0.8712838267509134,0.10718379453248335
0.8710059564132575,0.10710001406259556
0.8648635517544182,0.10524884890192591
0.8691129077420845,0.10571403100921319
0.8695797150012037,0.10575529688441125
0.8696239557081978,0.10575865959545067
0.8681562411114192,0.10606918326610743
0.8734391159993036,0.10649296534749028
0.8713529448702194,0.10725178670792175
0.8674660416750762,0.10615287150738467
0.8709773137472486,0.10609892000601663
0.8660919073943469,0.10542034437012682
0.8759935787032724,0.10611440826402686
0.871948658554764,0.1064028775585586
0.8690697137770376,0.10571133681586055
0.8685780202717391,0.10533409570051995
0.8748195862407588,0.10592669285750488
0.8652279448298429,0.10528393210644474
0.8655578350703276,0.10537343354499741
0.8723476496234881,0.10759949068004054
0.8667716433761498,0.10484663098762873
0.8714818711203032,0.10557328232394818
0.8714092137484023,0.1075673666165194
0.8713926244745126,0.10730551841174177
0.8663065925817377,0.106309225832528
0.8672381810199188,0.10581874234306039
0.873011470369776,0.10621012591093537
0.8716168334276496,0.10659252753005853
0.8721983184039575,0.10599681063691149
0.8725174279953727,0.10693572416420992
0.8648206115449948,0.10501869044775757
0.871208063489479,0.10639011982638402
0.8711403120860666,0.10638784038229847
0.8711959202520096,0.10638943453985898
0.8713475511318785,0.10641518700378944
0.873098845567843,0.10622493223618834
0.8724420888943929,0.10692459964030757
0.8731897260271455,0.10699285788019565
0.8684279658050672,0.10581459932207911
0.871603035465619,0.1051466512169391
0.8714618839000166,0.10597884953421408
0.8718660174850491,0.10632278120244411
0.8745196391638537,0.10503547381904543
0.8709724487761534,0.10615373566151813
0.8711330324716159,0.10594289826283285
0.8718823514807817,0.10632807853156269
0.871524371222317,0.10598805450851531
0.8714515037090403,0.10603517382620078
0.8724376773608072,0.10627613588392107
0.8714911450953577,0.1062007403921419
0.8713797503415488,0.10602709236406531
0.8702436943447566,0.10601039171904637
0.8711898239396808,0.10593402650211739
0.8774621695499385,0.10467486162840241
0.8736679067282953,0.10637092525042269
0.8678699611538013,0.10566711068174216
0.8706605712200093,0.1056439154656517
0.8711911306146151,0.10714637039813855
0.8709838558844183,0.10608713151269553
0.8691089666000563,0.10571247709686457
0.8646179242406801,0.1052424124628272
0.879487595400973,0.10629775618078018
0.8722456438277505,0.10488404003001907
0.8691694000877785,0.10728765400934526
0.8693454917528749,0.10672792049040239
0.8555949769366723,0.1308764297039301
0.8755840845306923,0.10591093350327559
0.8754448876763775,0.10494069019642993
0.8679307950996171,0.10582467907077799
0.8792036190606954,0.10560436057092099
0.8703073751114738,0.10643709157829245
0.870205743264297,0.10643227963605442
0.8760150289833261,0.10619707192928429
0.8554457289807058,0.13077444554215092
0.8657753908682099,0.10507564692494793
0.8752816712663206,0.10588680593977594
0.8697048680677274,0.10569826438848726
0.8710813257983847,0.10595059851337775
0.8732989477367424,0.10565002267655865
0.8648180303745113,0.10525315513960003
0.8707154458736031,0.10598255600643845
0.871470400573132,0.1062005179255538
0.8775665701643732,0.10625392499863855
0.8670005824927075,0.10625735757983742
0.8715200005909659,0.10464398889192734
0.8686485706353636,0.10590008630074406
0.8675676708023099,0.10564646991868525
0.8615968842436261,0.106304525527154
0.874073390075174,0.10683676565982035
0.8715306754635895,0.1059437523556633
0.8714221649953213,0.10596424780108551
0.8715815851855652,0.10597859129410434
0.870886096530444,0.1072839235017859
0.8710117808978043,0.105919667832182
0.8709177049653029,0.10593014779715483
0.8755934774536953,0.10487691998127911
0.8556832006301056,0.13094845968986354
0.8715048461504947,0.10598099265770557
0.8693489718407598,0.10694036354280474
0.8712422385831717,0.10732412120198462
0.8709231131320299,0.10775331123371752
0.8715903476844412,0.10636667195979659
0.8720607551014693,0.10634611839469878
0.8794813942399925,0.10629601534171941
0.8686455731470605,0.10576526372293231
0.8720574932156661,0.10505435498653698
0.8722669315456079,0.10611979441488714
0.8715256279827268,0.10593935815425319
0.8725169522035785,0.10627027182116941
0.872469103408812,0.10519555138525145
0.8715558210599113,0.10660598731759631
0.8725684804548868,0.10674219108872225
0.8720990920252842,0.10634900151696293
0.865599447027659,0.10653789689073959
0.8722351248641678,0.1063854189620487
0.8696164857770294,0.10576045442010944
0.8715440521714607,0.10626339957337845
0.8638242599137643,0.10477858807248047
0.8675701171651183,0.10673226617229689
0.8713917204701035,0.10601094006005855
0.867201846386571,0.10663191194159986
0.8695568651002888,0.10597695856821573
0.8753932603017789,0.10575818336044308
0.8750112113858589,0.10519633169519342
0.8711133902003799,0.10712658875856368
0.871479310928273,0.10594332427516977
0.8721421075684086,0.10637624305373387
0.863974959034703,0.10594630289596797
0.8757979901490881,0.1058449879041832
0.8746870901208786,0.1055122839977675
0.8721794136100026,0.1058907214635177
0.8714296886552779,0.10595172873307883
0.8715388947668338,0.1059670386824419
0.8713792666198914,0.10596002874907338
0.869630442336325,0.10576314637761701
0.8675453054358637,0.10565120675385556
0.8710333818452594,0.10598097694083239
0.8688514323966692,0.10591909266102849
0.8717219318700493,0.10592396121374673
0.8716841064224132,0.10590021597976013
0.8700149614046431,0.10668491264983658
0.8744743513303137,0.1057660674371419
0.873384427697496,0.10672387448665296
0.8734081498833668,0.10719352101765557
0.8714631843975873,0.10598277679614267
0.8754712624015009,0.10615923192774979
0.8738491044045749,0.10627591209371272
0.8730421708352947,0.10621610679659388
0.864178855643161,0.1049151557273974
0.8768481007655937,0.10471955896687687
0.871463612610202,0.10597861756528436
0.868061915388226,0.10532061114540796
0.8679323771073326,0.1053313605297161
0.8731505918150564,0.10696517346554918
0.8772841441202884,0.10539014033859041
0.8729996033294432,0.10618671046410202
0.8675528974671011,0.10565007410099606
0.8692473744329792,0.10695062942560876
0.8666823174317267,0.10533802278917063
0.8730245903285002,0.10620092596728564
0.8716334544209926,0.10624480498645136
0.8645389586625752,0.10523336958729612
0.8673495440542747,0.10610778736770689
0.869471242401997,0.10556349770680325
0.8715485176558708,0.1062216511334953
0.8748366830258956,0.10617218082468093
0.8693055954888586,0.10650143640563546
0.8644030170171189,0.1052214547687265
0.8762456095815736,0.10481903898213742
0.8709934668786606,0.1060915897878368
0.8736214750992125,0.10641562970112042
0.8731634541285591,0.10623628641659766
0.8708892152029172,0.10777960233788715
0.8715855104678673,0.10710593346251356
0.8693490788939136,0.1059824280043062
0.8698063227379698,0.1070001505998993
0.8688325077780563,0.10592084053294004
0.8695473770189267,0.1055874369003527
0.872137965063363,0.10598610125857982
0.8724877306575535,0.10615611292382698
0.8692632896684938,0.10609135725994576
0.8669962012432694,0.1062683232821596
0.8721714618088,0.10639350724574764
0.8789576584927014,0.10563974058387762
0.8672686872037879,0.10701386974546948
0.87165689906165,0.10599749760032033
0.8701713449330594,0.10547168388625387
0.8778174929037612,0.10625696156136266
0.8719931609472449,0.10654359158822445
0.8674660416750762,0.10615287150738467
0.870619292316934,0.10636264129003178
0.8708338426966497,0.10780043669997698
0.8695867210353726,0.10559277218573683
0.8711930694661761,0.10711861908868346
0.8716560347065573,0.10756377361343417
0.8709406484822181,0.10763573085391129
0.8709955603625549,0.10603390218929673
0.8736929905708071,0.10563054399399552
0.8724643930700496,0.10621029024555068
0.8681435493653099,0.10532494924387475
0.870167908641809,0.10645362453492846
0.8702081606275957,0.10643312239426814
0.8701961984289039,0.10548310677809605
0.8666776114900737,0.10770891487017825
0.8754475362506984,0.10710383959357182
0.8738972440231109,0.10683269027315347
0.8715822592239403,0.10623576490572667
0.872324391588372,0.10638367075755513
0.8708427955122433,0.1060671536777125
0.8646318490805228,0.10523675297990273
0.8673698167496381,0.10567015981550541
0.87664449526638,0.10583176601335945
0.8754219346872406,0.10494830492589952
0.8746086835981316,0.10593520863255221
0.8726541388375628,0.1062006453687249
0.872061452929434,0.10634480986635052
0.8685376675330754,0.1053724290915836
0.8737739544744476,0.10771373118572934
0.8640082129161835,0.10594343821942598
0.8715363492807351,0.10595444304903749
0.8724405400414357,0.10639501465028221
0.8714618839000166,0.10597884953421408
0.869601022543719,0.10576171264194278
0.8719694546211005,0.10592483990087331
0.8720956425347766,0.10586627249728409
0.8731267666162974,0.10500592544908642
0.8743411656969305,0.1051023786890348
0.8714660074288993,0.10590560548438811
0.8714700318344917,0.10595040343589224
