user_id,item_id,rating,is_test,is_tune,is_train
1757,16,3.5,False,False,True
1757,68,3.5,False,False,True
1757,78,4.0,False,False,True
1757,159,3.0,False,False,True
1757,183,4.0,False,False,True
1757,191,3.5,False,False,True
1757,197,3.5,False,False,True
1757,216,4.0,False,False,True
1757,230,3.0,False,False,True
1757,258,4.0,True,False,False
1757,262,3.5,False,False,True
1757,352,3.5,False,False,True
1757,360,4.0,True,False,False
1757,409,3.5,False,False,True
1757,502,3.5,False,False,True
1757,521,3.5,False,False,True
1757,557,3.0,False,False,True
1757,583,4.0,False,False,True
1757,819,4.5,False,False,True
1757,825,3.0,False,False,True
1757,888,4.0,False,False,True
1757,929,4.5,False,False,True
1757,967,4.0,False,False,True
1757,995,3.0,False,False,True
1757,1130,3.0,False,False,True
1757,1187,3.5,False,False,True
1757,1191,3.0,False,False,True
1757,1197,3.5,True,False,False
1757,1270,3.5,False,False,True
1757,1334,4.0,False,False,True
1757,1431,3.5,False,False,True
1757,1443,3.0,False,False,True
1757,1787,3.5,False,False,True
1757,1888,4.5,False,False,True
1757,2039,3.0,False,False,True
1757,2078,4.5,False,False,True
1757,2215,3.0,False,False,True
1757,2302,4.0,True,False,False
1757,2344,2.5,False,False,True
1757,2346,3.0,False,False,True
1757,2381,3.5,True,False,False
1757,2668,4.5,False,False,True
1757,2681,3.5,False,False,True
1757,2682,4.5,False,False,True
1757,2948,5.0,False,False,True
1758,0,3.5,False,False,True
1758,244,3.0,False,False,True
1758,1585,4.0,False,False,True
1758,1895,3.5,False,False,True
1758,2567,4.0,False,False,True
1759,463,3.5,True,False,False
1759,593,3.5,False,False,True
1759,1041,3.0,False,False,True
1759,1988,4.5,False,False,True
1760,41,4.5,False,False,True
1760,559,5.0,False,False,True
1761,2336,5.0,False,False,True
1762,12,5.0,True,False,False
1762,147,3.5,False,False,True
1762,298,3.0,False,False,True
1762,578,5.0,True,False,False
1762,1279,4.0,False,False,True
1762,1447,4.0,False,False,True
1762,1496,2.5,False,False,True
1762,1555,4.5,True,False,False
1762,1754,4.0,False,False,True
1762,2839,4.0,False,False,True
1765,767,5.0,False,False,True
1765,1192,5.0,False,False,True
1766,72,5.0,False,False,True
1766,91,5.0,True,False,False
1766,105,5.0,False,False,True
1766,260,5.0,False,False,True
1766,273,4.0,False,False,True
1766,303,4.5,True,False,False
1766,320,3.5,False,False,True
1766,337,5.0,False,False,True
1766,432,5.0,True,False,False
1766,497,4.5,False,False,True
1766,525,5.0,False,False,True
1766,532,4.5,False,False,True
1766,538,5.0,False,False,True
1766,545,4.5,False,False,True
1766,626,4.0,False,False,True
1766,693,5.0,False,False,True
1766,694,5.0,False,False,True
1766,735,5.0,False,False,True
1766,805,5.0,False,False,True
1766,822,5.0,False,False,True
1766,832,4.0,False,False,True
1766,845,4.0,False,False,True
1766,883,5.0,False,False,True
1766,1060,4.0,False,False,True
1766,1109,5.0,False,False,True
1766,1142,4.0,False,False,True
1766,1242,4.5,False,False,True
1766,1275,5.0,False,False,True
1766,1327,5.0,False,False,True
1766,1359,5.0,False,False,True
1766,1378,5.0,False,False,True
1766,1380,5.0,False,False,True
1766,1424,5.0,False,False,True
1766,1438,4.0,False,False,True
1766,1485,2.5,True,False,False
1766,1521,3.0,False,False,True
1766,1582,4.0,False,False,True
1766,1588,5.0,False,False,True
1766,1600,5.0,False,False,True
1766,1799,3.0,False,False,True
1766,1883,3.5,False,False,True
1766,1898,5.0,False,False,True
1766,1993,4.0,False,False,True
1766,2106,4.0,False,False,True
1766,2149,5.0,True,False,False
1766,2662,5.0,False,False,True
1766,2767,5.0,False,False,True
1766,2818,4.0,False,False,True
1766,2943,4.0,False,False,True
1767,942,4.5,False,False,True
1767,1223,4.0,False,False,True
1768,0,2.5,False,False,True
1768,12,3.0,False,False,True
1768,37,4.0,False,False,True
1768,97,4.0,False,False,True
1768,105,2.5,False,False,True
1768,232,3.0,False,False,True
1768,239,4.0,False,False,True
1768,256,3.0,False,False,True
1768,331,4.0,False,False,True
1768,369,5.0,False,False,True
1768,571,3.5,False,False,True
1768,583,2.5,False,False,True
1768,678,3.0,True,False,False
1768,716,3.0,False,False,True
1768,819,3.5,False,False,True
1768,916,2.5,False,False,True
1768,955,3.5,False,False,True
1768,995,3.5,False,False,True
1768,1164,4.0,False,False,True
1768,1678,4.5,False,False,True
1768,1819,0.5,False,False,True
1768,1878,5.0,False,False,True
1768,2015,4.0,False,False,True
1768,2078,3.5,False,False,True
1768,2302,4.5,False,False,True
1768,2314,1.0,False,False,True
1768,2678,4.5,False,False,True
1768,2684,2.5,False,False,True
1768,2808,3.0,True,False,False
1768,2826,3.5,False,False,True
1768,2828,3.5,False,False,True
1769,250,3.5,False,False,True
1769,350,3.5,False,False,True
1769,659,4.0,False,False,True
1769,747,4.5,True,False,False
1769,1111,3.0,False,False,True
1769,2047,4.0,False,False,True
1769,2217,3.0,False,False,True
1770,529,4.5,False,False,True
1770,975,3.5,False,False,True
1770,1472,4.5,False,False,True
1770,1678,4.0,False,False,True
1770,2007,3.5,False,False,True
1770,2867,4.5,False,False,True
1771,2614,4.0,False,False,True
1772,1616,5.0,False,False,True
1772,2469,5.0,True,False,False
1773,139,4.5,False,False,True
1773,335,4.5,False,False,True
1773,408,4.5,False,False,True
1773,456,3.0,False,False,True
1773,498,4.5,False,False,True
1773,529,5.0,False,False,True
1773,689,4.0,False,False,True
1773,1471,4.5,True,False,False
1773,1705,4.5,True,False,False
1774,5,4.0,False,False,True
1774,47,2.5,False,False,True
1774,93,4.0,False,False,True
1774,144,4.0,False,False,True
1774,157,4.0,True,False,False
1774,195,3.5,True,False,False
1774,326,2.5,False,False,True
1774,337,2.0,False,False,True
1774,454,3.5,True,False,False
1774,638,3.5,False,False,True
1774,711,4.5,False,False,True
1774,823,3.0,True,False,False
1774,1151,4.5,False,False,True
1774,1587,3.0,False,False,True
1774,1776,4.0,False,False,True
1774,1830,3.5,False,False,True
1774,2010,3.5,False,False,True
1774,2732,3.5,False,False,True
1775,285,1.5,False,False,True
1776,0,2.5,False,False,True
1776,7,5.0,False,False,True
1776,156,5.0,True,False,False
1776,507,4.0,False,False,True
1776,933,4.0,True,False,False
1776,975,5.0,False,False,True
1776,1051,3.0,False,False,True
1776,1207,3.5,False,False,True
1776,1296,4.0,False,False,True
1776,1536,5.0,False,False,True
1776,1583,3.5,False,False,True
1776,1608,4.0,False,False,True
1776,1643,3.5,False,False,True
1776,1908,4.0,False,False,True
1776,1923,3.0,False,False,True
1776,2244,4.5,False,False,True
1776,2410,4.5,False,False,True
1776,2508,4.0,False,False,True
1776,2783,3.5,True,False,False
1777,99,4.5,False,False,True
1777,125,3.5,False,False,True
1778,147,2.0,False,False,True
1778,331,4.5,False,False,True
1778,604,1.0,False,False,True
1778,615,3.0,False,False,True
1778,1128,1.0,False,False,True
1778,1424,2.5,False,False,True
1778,1548,2.0,False,False,True
1778,1761,1.5,True,False,False
1778,1963,2.0,False,False,True
1779,40,3.0,False,False,True
1779,106,3.5,False,False,True
1779,149,3.5,False,False,True
1779,232,3.5,False,False,True
1779,265,3.5,False,False,True
1779,290,3.5,False,False,True
1779,524,3.5,False,False,True
1779,546,3.0,False,False,True
1779,577,4.0,False,False,True
1779,746,3.0,True,False,False
1779,832,3.5,False,False,True
1779,988,3.0,False,False,True
1779,1031,4.0,False,False,True
1779,1084,3.0,False,False,True
1779,1244,3.0,False,False,True
1779,1342,4.0,True,False,False
1779,1435,5.0,True,False,False
1779,1637,4.5,True,False,False
1779,1652,4.0,False,False,True
1779,1663,4.0,False,False,True
1779,1798,4.0,False,False,True
1779,1800,3.0,False,False,True
1779,1894,3.5,False,False,True
1779,1908,3.5,True,False,False
1779,2050,5.0,False,False,True
1779,2081,5.0,False,False,True
1779,2122,4.5,False,False,True
1779,2199,5.0,False,False,True
1779,2385,3.5,False,False,True
1779,2557,5.0,False,False,True
1779,2813,4.5,False,False,True
1780,29,4.0,False,False,True
1780,46,2.5,False,False,True
1780,105,3.5,False,False,True
1780,404,4.0,False,False,True
1780,469,4.5,False,False,True
1780,612,1.5,False,False,True
1780,643,5.0,False,False,True
1780,697,2.0,False,False,True
1780,859,4.0,False,False,True
1780,873,4.0,False,False,True
1780,966,0.5,False,False,True
1780,1144,3.5,False,False,True
1780,1166,2.0,False,False,True
1780,1589,3.0,False,False,True
1780,2329,4.5,False,False,True
1780,2447,1.5,False,False,True
1780,2804,1.5,False,False,True
1780,2940,4.5,False,False,True
1781,1887,3.5,False,False,True
1782,284,5.0,False,False,True
1782,1278,5.0,False,False,True
1783,101,4.5,False,False,True
1783,681,2.0,False,False,True
1783,1228,3.0,False,False,True
1783,2898,3.0,False,False,True
1784,182,3.0,False,False,True
1784,1170,3.5,False,False,True
1784,1767,3.0,False,False,True
1785,24,5.0,False,False,True
1785,88,5.0,False,False,True
1785,227,2.0,False,False,True
1785,347,2.5,False,False,True
1785,1034,4.0,False,False,True
1785,1181,4.0,False,False,True
1785,1221,3.0,False,False,True
1785,1363,3.5,False,False,True
1785,1552,4.0,False,False,True
1785,2256,3.5,False,False,True
1786,28,4.5,False,False,True
1786,1257,4.0,False,False,True
1786,1539,3.0,False,False,True
1786,1739,4.5,False,False,True
1787,690,5.0,False,False,True
1787,829,5.0,False,False,True
1787,2699,5.0,False,False,True
1788,121,3.0,False,False,True
1788,484,3.5,False,False,True
1788,706,3.0,False,False,True
1788,1178,5.0,False,False,True
1788,1496,2.5,False,False,True
1790,10,3.0,False,False,True
1790,278,4.5,False,False,True
1790,305,4.5,False,False,True
1791,140,3.5,False,False,True
1791,342,4.5,False,False,True
1791,742,5.0,False,False,True
1791,1048,4.0,False,False,True
1791,1601,3.5,False,False,True
1791,1608,4.0,False,False,True
1791,1669,3.5,False,False,True
1791,2334,4.5,False,False,True
1791,2805,3.5,True,False,False
1792,192,1.0,False,False,True
1792,965,4.0,False,False,True
1793,203,3.0,False,False,True
1793,276,4.5,False,False,True
1793,426,5.0,False,False,True
1793,1192,3.5,False,False,True
1793,2112,4.0,False,False,True
1793,2673,5.0,False,False,True
1794,1650,4.5,False,False,True
1794,2198,3.5,False,False,True
1794,2353,3.5,True,False,False
1794,2987,3.0,False,False,True
1795,48,5.0,True,False,False
1796,22,4.0,False,False,True
1796,94,4.0,False,False,True
1796,177,0.5,False,False,True
1796,249,3.5,False,False,True
1796,275,4.0,False,False,True
1796,543,3.0,False,False,True
1796,1936,3.5,False,False,True
1796,2465,3.0,False,False,True
1797,23,4.5,False,False,True
1797,33,4.0,False,False,True
1797,142,4.5,False,False,True
1797,165,4.0,False,False,True
1797,182,4.5,False,False,True
1797,188,4.5,False,False,True
1797,214,5.0,False,False,True
1797,254,5.0,False,False,True
1797,317,4.5,False,False,True
1797,322,4.5,True,False,False
1797,355,5.0,False,False,True
1797,456,4.0,True,False,False
1797,457,4.5,False,False,True
1797,560,5.0,False,False,True
1797,601,4.5,False,False,True
1797,622,5.0,False,False,True
1797,689,4.5,True,False,False
1797,707,5.0,False,False,True
1797,788,5.0,False,False,True
1797,895,4.5,False,False,True
1797,1004,4.5,False,False,True
1797,1091,5.0,False,False,True
1797,1272,5.0,False,False,True
1797,1323,5.0,False,False,True
1797,1732,3.0,False,False,True
1797,1871,4.5,False,False,True
1797,2102,5.0,False,False,True
1797,2208,4.5,False,False,True
1797,2349,5.0,False,False,True
1797,2608,5.0,False,False,True
1797,2645,4.0,False,False,True
1797,2712,4.0,False,False,True
1798,22,1.5,False,False,True
1798,529,5.0,False,False,True
1798,968,4.5,False,False,True
1798,1526,2.0,False,False,True
1798,2825,4.0,False,False,True
1799,139,5.0,False,False,True
1799,188,5.0,False,False,True
1799,245,5.0,False,False,True
1799,301,5.0,False,False,True
1799,371,5.0,False,False,True
1799,388,5.0,False,False,True
1799,457,5.0,False,False,True
1799,462,5.0,True,False,False
1799,554,5.0,False,False,True
1799,591,5.0,False,False,True
1799,686,5.0,False,False,True
1799,777,5.0,False,False,True
1799,783,2.5,False,False,True
1799,821,5.0,False,False,True
1799,918,5.0,False,False,True
1799,1005,5.0,False,False,True
1799,1040,5.0,False,False,True
1799,1050,5.0,False,False,True
1799,1120,5.0,False,False,True
1799,1121,5.0,False,False,True
1799,1268,5.0,False,False,True
1799,1641,5.0,False,False,True
1799,1671,5.0,False,False,True
1800,20,3.5,False,False,True
1800,73,4.0,False,False,True
1800,83,3.0,True,False,False
1800,178,3.5,False,False,True
1800,238,5.0,False,False,True
1800,309,5.0,False,False,True
1800,425,2.0,False,False,True
1800,430,4.0,False,False,True
1800,446,3.0,False,False,True
1800,584,5.0,True,False,False
1800,639,3.0,False,False,True
1800,670,5.0,True,False,False
1800,681,1.0,False,False,True
1800,703,2.5,True,False,False
1800,727,5.0,False,False,True
1800,844,3.5,True,False,False
1800,978,3.5,False,False,True
1800,991,3.5,False,False,True
1800,1002,2.5,False,False,True
1800,1043,5.0,False,False,True
1800,1049,3.5,False,False,True
1800,1185,3.5,True,False,False
1800,1195,5.0,True,False,False
1800,1626,4.0,False,False,True
1800,2104,3.5,False,False,True
1800,2716,0.5,False,False,True
1801,149,4.0,False,False,True
1801,380,3.5,False,False,True
1801,737,3.0,False,False,True
1802,87,5.0,False,False,True
1802,171,5.0,False,False,True
1802,369,5.0,False,False,True
1802,538,5.0,False,False,True
1803,284,4.0,False,False,True
1803,1028,4.5,False,False,True
1804,473,5.0,False,False,True
1804,541,5.0,False,False,True
1804,592,4.0,False,False,True
1804,1249,4.0,False,False,True
1805,12,5.0,False,False,True
1805,85,4.5,False,False,True
1805,86,3.5,False,False,True
1805,100,5.0,False,False,True
1805,230,3.5,False,False,True
1805,459,4.5,False,False,True
1805,499,4.0,False,False,True
1805,518,4.0,False,False,True
1805,662,4.5,False,False,True
1805,1164,4.0,False,False,True
1805,1309,4.5,False,False,True
1805,1488,5.0,False,False,True
1805,1659,3.5,False,False,True
1805,1831,4.0,True,False,False
1805,1916,4.0,False,False,True
1805,2151,3.5,False,False,True
1806,216,5.0,False,False,True
1806,556,4.5,False,False,True
1807,20,3.5,False,False,True
1807,112,3.0,False,False,True
1807,174,4.5,False,False,True
1807,182,4.0,False,False,True
1807,199,5.0,False,False,True
1807,316,5.0,False,False,True
1807,383,4.5,False,False,True
1807,469,5.0,False,False,True
1807,617,4.0,False,False,True
1807,652,4.0,False,False,True
1807,707,3.5,False,False,True
1807,787,5.0,False,False,True
1807,803,5.0,False,False,True
1807,930,4.0,False,False,True
1807,991,2.0,False,False,True
1807,1200,5.0,False,False,True
1807,1239,3.0,False,False,True
1807,1258,4.0,False,False,True
1807,1612,5.0,False,False,True
1807,1807,5.0,False,False,True
1807,1868,4.0,False,False,True
1807,1990,3.5,True,False,False
1807,2200,5.0,False,False,True
1807,2676,3.5,False,False,True
1807,2885,5.0,False,False,True
1809,266,2.5,False,False,True
1809,319,4.0,False,False,True
1809,1050,4.5,False,False,True
1810,69,4.5,False,False,True
1810,198,4.0,False,False,True
1810,281,4.0,False,False,True
1810,352,3.0,False,False,True
1810,417,3.0,False,False,True
1810,466,3.0,False,False,True
1810,504,4.5,False,False,True
1810,571,3.5,False,False,True
1810,609,4.5,False,False,True
1810,648,2.5,True,False,False
1810,696,5.0,False,False,True
1810,828,4.0,False,False,True
1810,902,2.0,False,False,True
1810,1106,3.5,False,False,True
1810,1189,4.0,False,False,True
1810,1352,1.5,False,False,True
1810,1380,4.5,False,False,True
1810,1395,2.0,False,False,True
1810,1396,5.0,False,False,True
1810,1492,5.0,False,False,True
1810,2119,2.0,False,False,True
1810,2392,4.0,False,False,True
1810,2673,3.5,False,False,True
1811,195,4.0,False,False,True
1811,429,5.0,False,False,True
1812,104,4.0,True,False,False
1812,285,5.0,False,False,True
1812,373,3.5,False,False,True
1813,29,5.0,False,False,True
1813,131,5.0,False,False,True
1813,147,5.0,False,False,True
1813,177,5.0,False,False,True
1813,215,5.0,False,False,True
1813,240,4.0,False,False,True
1813,275,5.0,False,False,True
1813,276,5.0,False,False,True
1813,317,4.0,False,False,True
1813,431,3.5,False,False,True
1813,477,3.0,False,False,True
1813,654,3.0,False,False,True
1813,678,4.5,False,False,True
1813,737,2.0,False,False,True
1813,873,5.0,False,False,True
1813,917,3.0,False,False,True
1813,1089,3.5,False,False,True
1813,1108,5.0,False,False,True
1813,1193,2.0,False,False,True
1813,1229,3.0,False,False,True
1813,1441,5.0,True,False,False
1813,2091,5.0,False,False,True
1813,2680,5.0,False,False,True
1813,2940,3.5,True,False,False
1815,384,5.0,False,False,True
1815,514,1.0,True,False,False
1816,29,3.0,False,False,True
1816,43,2.0,False,False,True
1816,529,4.0,False,False,True
1817,6,2.0,False,False,True
1817,10,4.0,False,False,True
1817,22,4.0,True,False,False
1817,59,3.0,True,False,False
1817,81,3.0,False,False,True
1817,111,3.0,False,False,True
1817,131,4.0,False,False,True
1817,135,5.0,True,False,False
1817,233,3.0,False,False,True
1817,235,2.0,False,False,True
1817,298,4.0,False,False,True
1817,332,2.0,False,False,True
1817,365,4.0,True,False,False
1817,368,4.0,False,False,True
1817,562,3.0,False,False,True
1817,578,4.0,False,False,True
1817,676,5.0,False,False,True
1817,749,2.0,False,False,True
1817,767,4.0,False,False,True
1817,881,4.0,True,False,False
1817,1018,5.0,False,False,True
1817,1044,4.0,False,False,True
1817,1130,4.0,False,False,True
1817,1286,3.0,False,False,True
1817,1351,4.0,False,False,True
1817,1561,4.0,False,False,True
1817,1635,4.0,False,False,True
1817,1761,4.0,False,False,True
1817,2144,2.0,False,False,True
1817,2148,4.0,False,False,True
1817,2237,4.0,True,False,False
1817,2702,5.0,True,False,False
1817,2864,3.0,False,False,True
1817,2867,5.0,False,False,True
1817,2919,5.0,True,False,False
1818,47,2.5,False,False,True
1818,336,1.0,False,False,True
1818,621,4.0,False,False,True
